mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,label
-1.5227425189607426,-0.4864613037974492,-1.7250007099423155,1.663991471854601,-0.3397979104150436,0.19637015063544866,0.6492265200736151,-1.391772733765426,1.9647323639647427,-1.0497466247924554,-0.2164794742903082,0.7916150470953084,-2.2457064730180676,22.0
-0.5423060207077789,1.0269461558035626,1.568240224884989,-1.0782575428640773,0.07459871514610297,0.5366969046991215,-0.8225708419243037,1.076469082385711,-0.8730796939680758,-0.2980242155140203,-0.28762549990178765,1.3194875789705551,0.39134383618893837,22.0
-0.46617377426305423,-0.7867938846327623,1.5593833318779107,0.037967450910834144,-1.3856126052146374,-0.3483677814055261,-1.1975770827714698,-1.0054074121960705,1.0380404582367837,-0.884260938071458,-0.9585253172354642,0.5354666324345143,0.7815377209653355,22.0
-0.6742417462675878,0.39605866753235375,1.0851922029578307,-0.02032219028196622,2.1542470529954008,0.618930455521453,-0.8048938812776387,0.5000212223247944,0.24629789771873561,0.06717140175387785,2.30268969518889,-1.77427479707182,1.4227848261859741,22.0
-0.14504146173905771,0.5638442034752263,-1.9045858952718742,-0.8154780740569195,1.6172703771528,1.4727187169966536,0.4841976614884405,1.231671899228591,0.0034708898852366227,0.17547607984817884,-0.381785367385469,-0.20353524735814357,-0.1416115544945212,22.0
-0.1718576953005382,-0.04302891345655399,1.1586230554016501,1.1800834311517658,-1.1769359004040327,0.7642287239496185,0.9996935959642104,-1.1325641789075642,-0.6598427431243203,0.8891538796773163,0.706379064882295,1.1976749032452445,0.910070045236339,22.0
2.4805535666335445,-0.9264272736748991,-0.5121738074763087,-0.23328950781676627,0.5294069142590652,-0.3757076841896616,-0.843498400186903,-0.7832671778099437,-0.6023864973108044,-0.004221141269345482,0.7484530253664254,0.972611095373087,0.986834732956962,22.0
1.7672025341091488,-0.5155741494470631,0.13908501158257464,0.8781621146649023,-0.3976861946488435,-1.713520204143678,0.9979203105315143,-1.2528293488396631,1.5521168628770698,0.29540440717205135,0.061977897250130067,0.12350243299733599,1.0020955104557532,22.0
-0.38238329463589926,0.9708837468968139,0.4087051128542797,-0.1429005901694991,-1.0949128004369464,-0.060439045840803965,-1.6056204907187641,0.465393746926631,1.6773433610555033,1.457496150848942,0.21858678433070416,-1.4095715849413266,-0.14587246132767334,22.0
-0.8616320274819379,-0.9339584639801314,1.993158196096617,-2.2451300367874185,0.022805928871077675,-0.9342655285189319,1.5846709308973308,1.6785274285841574,1.6287292692106743,0.818352329326826,0.3480063595178149,-1.472679263174812,0.10121013402398775,22.0
1.2307928963061738,1.202205359981998,0.45860903814449594,1.2486736067557558,-0.019281828915153065,-0.9266441333162446,0.9912358871251628,-0.3882954215678637,-0.5939638899031854,-0.3377363144043282,0.949704066812571,1.696091494673041,-1.3165799457014298,22.0
-0.022582706242275603,-1.1082498775381817,-0.5376364430388472,0.060965515791875695,-0.4864939592832995,0.7731023334898626,-0.11619456389740704,0.5054465322958721,0.05775010824490895,0.39997363144881254,-0.963616469618172,0.6029549677537956,0.8963191173412886,22.0
0.3256457622731132,0.31552893018391265,-1.378688865697409,0.702931558574245,0.5470282526988595,-1.0232651112298148,0.3491727081430213,1.9972314244809892,-0.4830600838325957,0.9239724659603571,0.7169081895849548,0.18212415379731156,0.9224483952071558,22.0
0.46919697149904194,-0.09008403435319963,0.8963010357024108,0.2380882352045969,-0.4110598945589821,-0.1330955448016461,1.185870118648785,1.2525994299741074,-0.36881346120726843,-0.8941257950597874,0.23774345507907013,-0.4762263085068175,1.154332872393417,22.0
1.9914287667745731,-0.42738685776755747,-0.657381907378234,0.5879465646177875,0.08093146329580096,0.27888935676058013,-1.0864222648119002,-0.1575704123115211,-1.0657348770782127,-0.9297623748542984,0.8618501303320135,-0.49572170141097766,-0.8068500729794147,22.0
0.5041467651366881,-0.49856170708183645,1.3237399967163561,-0.8253944490773076,-1.647050506297838,0.7241768662112212,-0.07732254678446582,-0.8861314182744917,-0.995113442901593,-0.7004699390099908,-0.9554001118199534,2.041157183706967,-0.5885299718759377,22.0
0.270419999483484,0.02531660193297239,-0.36948503314599973,0.04020989998920792,2.0193294786945515,0.7079439129560584,0.4298377955981928,-0.8046255388668987,0.2307037699234954,2.6046756336598746,-1.4335248406977303,-0.485333728419137,0.047282751198460954,22.0
-1.4418910389852444,-0.017334222898436405,-1.3363028207311842,-0.9372222600968876,-2.0216052462334932,0.8119070140573025,-0.18556446679018734,-1.3876950004315896,-0.3966982524834066,0.25936639618709806,1.223381878131763,-1.4485910409870038,-0.7474145479061751,22.0
-0.8779156342920527,-1.4302025952546957,-0.4943603404836227,-1.0320367331645834,-0.10026980542401977,-1.7675936247093131,-0.11049467781767217,0.8553162607650605,0.3834420976530868,1.2062089151436697,-0.35582145693456246,-0.32394872698216626,0.12926808354104638,22.0
0.2953723412612635,0.5478204933822571,0.16492559701260054,1.371870013617788,0.8294147193860468,-1.159312650234795,-0.3954449510383513,1.6908817520924486,0.6491402048097273,0.029943739264547808,0.020938608533247985,-0.5478056326596026,-1.2194363063237497,22.0
0.09584018770227483,1.0472401076073772,0.45969835713882096,0.37655241288555374,0.6848938418196845,1.7374395769973747,0.5868551752283472,-0.30476160566644794,0.17841167663736188,1.595397072194968,-0.13131635296606428,-2.0025470567163737,0.844252216774935,22.0
1.0782216115034307,-0.562539317920172,1.1030677056020697,1.1390405222455302,-0.8337882073101417,1.138313406772802,-0.05795927107795872,-1.309361639482318,-0.4661650168713606,-0.16255456420146616,-2.369300407098802,0.06520682699286434,-0.30257384211490024,22.0
-0.4818218221917202,1.0595587505699133,0.2392315038539063,0.2414357096414229,-1.1827130879820171,0.774674517259257,0.5885555083222056,-0.008865566757279479,-0.029110437846370473,0.4183858558770219,-1.5676643586025163,-0.7741765293655569,0.7548299599034143,22.0
0.684749142334616,-0.820317215703993,-1.2806488457997411,0.8197156182244897,1.3588036364215232,-0.3891088473425982,-0.7727074657784477,1.3470479693644122,0.8275354603722903,0.018127248518332625,-0.8430916369684,-1.0135477763394507,1.8210686805725735,22.0
1.0649329590241554,-0.6007093975526061,0.6670060177895899,1.0061972221199298,-0.7993010675634757,-0.095074792347098,-1.1309610952457931,-1.0646584203510459,-0.5623616205099996,1.7497322152076913,0.30297358719407513,-1.5707773397982303,-1.2261558573634495,22.0
0.6528762705017913,0.6196481460344812,0.009418556937670118,1.3750922810561181,-0.8694231252783622,-0.03566137195995237,-0.3571635861986626,-1.4160027731462548,-0.13522831953632383,-0.9357544627446315,0.31667953735885995,0.035799311292544655,-1.684717232378836,22.0
-1.0565617681510031,0.07749468726716616,0.9033550756542723,2.65685738575903,0.6913460880319822,-0.8315766587021263,0.2893031646686344,1.5682145503479437,-0.013344649950297554,0.18306242012072854,-0.8571670998750598,-0.7476260488531252,-0.7026921892545559,22.0
-0.5709322641163619,-1.3324602628431104,-0.9118256571764289,0.38277498728272336,-0.6495435618086807,1.3923771064075303,0.17997457839013686,0.4285760178198864,0.6954720253516672,1.035425242215834,-0.569431098442043,-0.03645345982337173,-0.28338733239013747,22.0
-0.37739259997848046,-0.039181446126021764,-1.1524548050386858,-0.3272094119920389,1.3916409283311282,0.09226300356080736,-2.0152790297411527,1.2440594930947273,-0.5437256500981803,0.9148751398801022,-2.218889980833732,-0.0954729822872732,-1.2402852183232531,22.0
-1.9113046972812275,1.123898711467725,-0.6159057420455566,-0.3330793206403561,-1.0799726422617435,0.7943816802134556,2.360141016982727,0.4458379870928766,0.17734297134895058,-0.15953163966355874,-0.20884343232486993,-1.0844520072627193,-1.410351516004216,22.0
0.09314352813489644,-0.5619591666268984,-1.7403611128317409,1.1647864520152913,0.3169421895106021,0.31516961457362364,-0.8294540509869905,-0.3741785640336328,0.46835440928058414,-0.9971563353309101,-0.6345741465799992,-0.05923802464142562,-0.27126907038969217,22.0
0.930268017296786,1.00503295441095,-0.45377234572867164,1.4386980978826207,2.05087748630487,-1.1759995791397906,-0.032029636205864326,-0.2692059412675479,0.4800133038811764,1.6468092259821687,-0.07720057770757309,0.34523431974827423,1.1925070090622472,22.0
0.181550964641915,0.6065901227011079,0.9022689965431105,-0.45292833771539454,0.5025745175198485,0.9667268344284492,0.10412808794793152,1.003726413290309,0.36260467443549,-0.4594679379847351,1.5429350545681988,1.1419760358373359,-2.5125969185257495,22.0
-1.3916759974961506,-0.35464971691391767,1.3004739871845827,0.5962541721925245,-0.7512967352456564,-0.9848697188614509,1.9883574080703152,0.38413597990174225,0.9853296546220253,0.45275860154642755,2.6534585918699976,1.5399471121191468,0.5995314122140513,22.0
0.24029727684421828,-0.11276462787962302,2.480181979032307,-0.28868966371224286,0.13717285237862742,1.009222828012774,0.03189179686062993,-0.2843341338378755,0.07022933795662248,0.15960521703059816,0.7794184111355802,0.2519956516815173,0.8921703696334947,22.0
-0.6357999740996585,-0.3184101383134194,0.5884703987753118,-1.8889525283827702,-1.9206150125452592,-2.407184921165621,-2.349574475602256,0.08834783040082479,1.1739233837667051,-0.9568285009806308,0.2186069061868403,-1.1583921678262992,0.7612268031768235,22.0
0.7021690253123055,-0.38946429838486857,-0.46282462595131835,0.28323256871537117,-1.1907119930515855,-0.24471022922176744,-0.48079510329660763,1.1260318250661703,-1.7847086728317643,1.4021926119316677,-1.7976124243046117,0.22722414927509463,0.13164212122699515,22.0
0.455049420825637,1.1125845312323532,0.34048610955805236,1.2693887658631589,0.4791285801407354,2.691255832541586,-0.09924851499756776,0.20380586214568402,0.852211265214795,-0.03355381498713418,1.2177882309182484,2.039691898301729,0.2689067242540286,22.0
-1.2464477990374203,1.2690652166489251,-0.6489248554858867,-2.0300696608658058,2.1838704995228992,1.630544474185609,0.6264333576909914,1.2924212297379296,1.4118227189265489,0.09693828039001938,-0.954674849061154,-1.1170058333544324,0.6467859334193712,22.0
0.199514581053426,0.8010325069905047,1.3388786864176743,0.13381531987259956,0.7528150857483958,0.5184169572230359,1.819709604763582,-0.6762722391450834,0.2706109839496472,-0.453829113100261,-0.9465135247402355,-0.34187766584507,0.13952834787214094,22.0
-0.4492543364156927,-0.30125810698601796,-0.5019521776465118,-1.3346013816746918,-0.1553833612031941,0.3674449528140467,-0.6467579531659098,-1.7729420947521313,-1.6961316352487745,-0.44931978308792886,0.6054111254058373,-0.6319656016961169,-0.8726504713456358,22.0
1.0039235641494992,-1.135761916405176,1.1881957527092277,-0.7507512486006905,-0.5788223759371517,0.45311625309394427,1.0027721439113122,0.46795108588741907,0.15669090886340056,0.5836874355109773,1.1036781423600588,1.552329844142232,-0.30153322589122755,22.0
-0.8720498671146061,0.3385548143714125,-0.2160166128285454,1.5361585204206976,0.5862105310748869,-1.744331827533423,0.5157583288330768,-1.0023800576292314,0.32141507563877897,-0.12080172995984283,2.2639847221669154,1.3691712940419833,1.69199499721207,22.0
0.6863868513608169,1.102903121936015,-0.3650023123721417,-1.5992833808632154,-1.1633263151994095,0.6635179949228356,-0.7380238839833841,-1.6054884841559987,-2.1529334135387903,-0.3670955184280904,2.0244026880556625,-1.4275332035380075,-0.5308704790334564,22.0
-0.26504604824373473,0.011361190896532947,-0.4466096556299489,-1.8383045048400781,0.6601983116075907,0.3312890908681623,1.6192836990950008,-0.40767780767549827,0.49951894984314826,-2.0734417525698805,2.1329729071513976,0.8009595860998966,-0.5082543766253488,22.0
-0.30349648627040643,-0.9640039304786517,0.061011669377746214,0.12371182679844238,-0.2755149596524521,1.6161800975852876,-0.9475771243116804,-0.24060352793022127,0.7653833241058964,0.5803683727486999,0.19371153205928437,0.010050371242402803,-0.8585811896130454,22.0
-0.8257578794126526,0.0705604905074842,0.7907598179685416,-1.3834263162858682,0.012199782827394097,-0.9192103192871682,0.0349102991463436,0.02681328818788856,0.3818324643156191,-0.069396020304773,0.4147882093171088,-1.060156405109422,0.7774566230337554,22.0
1.5225916210168473,1.3163063424992196,0.061857912917667617,-0.13405180833509966,-0.3024759056574011,-1.3012816895953672,1.0341196696812651,-1.257459389725346,-0.08721120061859428,-0.38997776600172923,-0.2579725651824506,1.0821451423003157,0.9749740810930266,22.0
0.720946626624685,0.5025637936924219,1.2889632291082531,-0.15926258746324748,-0.4644621122244123,0.9167928559835171,0.9192521542114945,1.3870747059986264,-0.2037035854725212,-0.3253526976188946,-0.16326214881219503,0.3610214233484908,-1.8317766934980237,22.0
-0.4084492325165876,-0.5158642985972347,-1.35635895882183,0.427012305664696,-0.12848007078891457,-1.1193813843930607,0.2284549734455185,-0.4047460858347818,0.15778132610192203,-0.05769066420343667,0.4515511867036656,1.1304357448656939,-1.0224067863755002,22.0
0.3589995181861912,-1.2098870602977356,-0.3675364682758391,0.7566507608953872,0.3002762159511407,-0.5324347446389903,-0.23557637394769806,0.7164118630228267,-0.3679507942575172,0.3197646439309511,-0.8460914675192807,-0.5093837944485091,0.28060200733560325,22.0
0.5745267132141588,-0.32313037273762374,-0.7614580371430065,0.2774109880523892,-0.30055087022932503,0.32934853830035804,-1.2590960701462839,0.7100786124180534,1.9985174248752413,0.745665490496293,-0.6486591662490737,-0.030631172434508854,0.9097976379377953,22.0
1.637386583009892,-0.6144300707265686,0.6854680304365015,-1.2574455604052868,-1.6865322289397784,-0.710698092431934,0.9030824987386281,0.29313200804035006,0.2584147978538979,0.5600754711795922,-0.31820824171005685,-0.19644330874685803,-0.28939356918269,22.0
-0.8463085601120578,-1.1070328812399455,-0.8881949652039749,0.6544200645926793,1.552393792107534,-0.9610820059091174,-0.34373415300859034,0.05293248146834496,0.24286985539178274,-0.6427367152762857,-0.28604966122110487,1.4041424561894054,-0.816277025707743,22.0
-0.8076223955416432,0.6987497299528791,0.4622636635250992,-0.42839910185502306,-0.6819339405665097,-1.6946486222080772,0.9631921567001432,0.1789741668729323,0.7632271745511312,-2.59967366515724,-0.6950590057920388,-1.5135134139284325,0.3515447541603601,22.0
-0.27514723919835266,-0.09524615491233186,-0.5514115179595821,0.13885175262851102,2.3682641000685325,-0.45124825253556594,-1.0558034247796046,1.0508077364306407,0.10444976689729615,0.6184450726015759,-0.6674042070565401,-0.5807727376739181,-1.4109760704309962,22.0
0.029642078200677116,-0.4071527158668258,0.9436355128037595,0.3691505313406409,0.7900762369899019,-0.24208253641863772,2.5466807427650555,-0.09710902950627137,1.0006896789109165,0.11530070814685627,-0.3006972914607688,-0.6600807506870813,-1.2188214467048561,22.0
1.7252313292966552,-2.6289130632912667,2.7936273175983453,1.0229545754558576,0.04192431005007627,0.1454571222987575,0.24599363011227124,1.3376426188730446,0.466560023006361,-0.4326706885999381,0.6544245856036118,-0.07423074095431154,-0.4359624410689027,22.0
-1.190203849044602,-0.8721797558532247,0.8240136362637605,0.23753553396212132,-0.9684588829868838,-0.5147021924071321,0.3296866110909749,0.20518290860793675,0.004144342462055788,-0.4949793698043467,-1.5990848372024957,0.9242559312238187,0.4191001681599405,22.0
0.13040856274452967,0.403145569198902,-0.3158931208352888,-0.41915704197258313,0.5268077429692267,0.19448724295087144,-0.8469294761420821,0.9347059946626248,0.6138008381466535,-1.3097809678767942,1.3958304175956038,0.565143225156335,-0.7691600858763528,22.0
-0.43184313774754246,1.7033767958458768,-1.6778092119878771,-0.9560526424993405,0.4878341317580256,-1.379996642138065,0.7050873226955157,-1.0795862550860407,-1.386163918201927,-0.7087336927015468,-1.663214724124714,0.2707051552930733,0.19054744158476863,22.0
-0.4312546762845942,0.044128681486837164,-0.5198895381668881,-0.8426613154724962,0.687896949947797,-0.8472790435844572,0.7512228064672517,-0.8197849343076952,1.143678828383111,1.3978866555973795,-0.871558080142411,-1.169420103398425,1.5793434080996482,22.0
0.07741882587181347,-0.509093177026049,0.07831243722700862,0.679667186560897,0.7244164548716637,1.3692273569237439,-0.5408797448200198,-0.07145548297060923,0.28738982863798745,-0.2161863020620852,-2.938563950536709,0.35593196869895694,-0.45208783185391604,22.0
0.5001652024071053,-0.42709697923880185,-0.5073334960706811,0.9904546102388075,-1.0892285537711492,0.1914040610920077,-0.11587612587301116,-1.608734745312141,-0.16700507706514597,0.15727863765170066,0.6236634823882591,-1.3111491579659367,-0.16467175373285906,22.0
-0.6442580602149802,-0.40286452797791733,-1.8674702530125922,0.42875013929073597,0.11617144701514773,0.8086036633889596,0.6569053973049602,-0.5555536718355455,0.11243939772564285,0.7598784143341181,0.6173570439439863,1.3180249090811074,-2.1592086221063016,22.0
0.053251991782148095,-0.6672958530532426,0.8758360283385456,-0.5889204190595948,-0.7261371195113409,0.10259538812183547,-0.31831026419413816,0.3662121495940195,0.9080699021261824,0.5081115061256507,-0.528152891117195,-1.5098709898181302,-1.2093265927504964,22.0
-0.07955814977067044,-2.011458070511177,0.8410586383067935,0.3825185626563289,0.33769215787974355,-1.3670963888205414,-1.6433524235644157,-0.25349010670606537,1.6010658347430313,0.36697270312908564,0.6105768496293552,-0.3470842722111835,-0.6543290405470255,22.0
0.10103508913949302,-0.20914446732039024,1.185520791688314,1.4964478166717918,-0.20688150724867285,1.2838802737027173,-1.5346454564807273,1.3849656786940197,0.28396624500967077,-0.0486632259922581,-0.8192299697147886,-2.5450069980609555,1.0432059326846166,22.0
-0.07397984073930912,-0.09321812509812825,-0.34657058841837757,-1.2611852429856676,0.11498311130773704,1.2172349067723522,-0.5662132351084775,0.751364397738843,0.31960388845500837,0.3959604288284961,0.2901973052687346,-0.026085975783133365,0.11520035461611451,22.0
1.2063983390699413,0.02246025252743266,-0.7158113138543091,1.1153036484230139,-0.9252595587151113,1.0598398251372632,-1.5709065887901965,-0.7347509904171662,-0.283738177625613,-0.3190060236651255,-0.5272789533487401,0.4855073630449051,-0.38198100626056963,22.0
0.8654288413783379,0.5188945155944956,-0.29878353723294887,0.1326111885329615,-1.5070972829401417,-0.264914314714119,0.3950105453324759,1.4471905620443772,2.139369466986495,-0.2621701766617257,0.5374259856702905,-0.775517702091977,0.6030525620687018,22.0
-0.3774272034807699,1.3357768295357615,0.05621584586575561,1.3041098570227179,0.17414798458451164,-0.22562758864740898,-0.2464131335061623,-0.5202028626381634,-0.23693803451321097,-1.0988105291922992,-0.21782342088656545,1.0570844222748141,0.6230961927549418,22.0
1.4255484392080282,0.520514487232344,-0.7421266490776841,0.9595864152480463,0.8327759253240443,0.9690247728985143,-0.32389085707457177,1.0675708996117836,-0.24507834524532032,0.11962194490909835,-0.3095859032264137,-0.3365006486727918,0.3279353661565986,23.0
0.6964386265522946,-0.08015579593240053,0.6236680726802807,0.7322793439348263,-0.2194956585375359,0.04655732939134804,-0.13725729459805752,0.4621147913456962,-0.09327120485864483,-0.008456514117296653,2.1439583092364436,-0.8613157243601844,0.5786632049988993,23.0
0.9270920378792881,-1.265782081656647,-0.38420984427365823,2.36846993555015,0.046554962197221224,1.948349991524916,0.015309638789035887,-0.8810251392404256,1.8570029728230948,-0.5763298377209326,0.19856795940074132,-1.3699860659201022,-0.4126364074250577,23.0
0.34712861517737,-0.14850610897340344,1.767020701759215,1.259719719721123,-0.5008511769836261,-0.2804372816812455,-1.0521644741512604,-0.4973841670979875,-0.44073022183545696,-1.0512892904129132,0.11445996212376935,-0.9169652248867424,0.8453954523907774,23.0
-0.2214605402189129,-0.5860690468544542,-0.35824069538759185,-1.8995192905828076,1.2387544648341375,1.0667177968051305,-0.4718572443502429,1.2217440708088592,1.6989203161974902,-0.6470813494751051,0.5084141789952343,-2.0224603399010297,0.29483896900560386,23.0
0.8677335088803197,0.5302021768608458,0.3120118100936289,0.9917732875241938,-0.25578701108208596,-1.1552145674363223,0.607685991222229,0.24979693731531838,-0.5108885514818508,-0.08894645052406425,0.5221939389633006,-0.029255767233433747,-1.282793715985076,23.0
2.1652322706229485,-0.67015235329147,0.8237694881839058,0.7799554523135502,-0.044924367748910135,-1.4048991641699358,-0.30643704851511394,0.9368497763827839,-1.7615317121818674,0.1593345754264454,0.02518800047659427,0.2777757174684381,0.817965091601573,23.0
-0.7785643988592401,0.2818783967952593,0.9949979767899252,0.10849228047034658,-0.6522073760766846,-0.2979544358619464,-1.6328049482931184,0.9172370139895585,1.8262568154118572,0.15921417979952007,1.034448046428955,-0.20494546351659917,0.09082651078744462,23.0
-0.7366216111726321,-1.460214328563931,0.15454754153570868,2.2598613641833634,-0.499954354297327,-1.1345106778069056,-0.48188546883846933,0.017410141197612816,-0.3032289748966398,-1.7751464135216968,0.15600113015292055,-1.7030637503010835,-0.656424167173694,23.0
-0.6512490601941004,1.2894169234171249,-1.2071969186455163,-0.3825516059469707,-0.01742811931037781,-0.6315669735959487,0.34198160916082837,-0.2587402624982896,0.03482637479139679,0.21504091053464566,-0.47063922826053073,1.3547160028228176,0.8313032112413704,23.0
-0.38585377449319724,0.03374586929198016,2.1658175606954946,2.8987971175366316,-0.9325536308420458,0.18721169205162283,1.9115030555472394,-1.9944232491141451,-0.7653608419050862,1.2400147058582542,-0.9380175817505271,0.20992850037243008,1.5532355528550217,23.0
-0.4013737863002757,1.278063948662305,0.17114713440518323,0.5654412934484315,-0.9032704698576645,-1.133461625463349,-0.9864629048948111,-0.20550105986321968,-1.0321752223022977,1.7761177782234188,-0.12977304669084525,2.638533188108574,0.5505058539523257,23.0
-0.693588636909241,0.9092063229998862,0.7287617776297971,-0.247846043376335,-0.1043797611682764,0.2206461942454697,0.0929144742513142,0.16063479940638847,-1.4198397064950956,-1.245428459456805,-0.9469965329658115,-0.8967424359720261,-0.38218127717310646,23.0
-0.06742013687227727,-1.2975022272965995,-0.6038915293299987,-0.2667504335954658,-0.6159181184462085,1.2582979113296793,1.5120706070412933,0.6094761194450897,-0.40228026753912605,0.6476885916648665,-0.183945805231157,1.1379390284577826,-0.3382097000443643,23.0
0.1919999499901825,1.6182489502015975,0.40940225169592126,-0.07415806245813836,-1.6473198754068292,1.3280245133655522,-1.2717820330312242,1.7671234506673283,-0.1715293716593068,-1.3092548568633262,-0.5517973942275429,-1.7408444964130854,1.038498037893608,23.0
1.056510590533099,-0.5409457099712472,0.9730887218227376,0.9576957619149642,0.24850076500924811,-2.2586090109507966,0.06509480325021244,-1.610736284691631,-0.03559982392800001,0.32956215588610055,0.14841611668415358,-0.13258082749269906,0.12437858181694446,23.0
0.6166025779622303,-0.8921576113488434,-0.12931129645385706,0.7535276643006816,-0.0377202395363876,0.5721793294652391,1.1588780736948752,-0.36397421511735195,-0.009881236805891697,0.2291379839523413,1.3748041380515148,0.5053160001474989,-0.07161749141773963,23.0
-1.2818843944664997,-2.1912403031423002,-0.00638386876514856,1.0150587573549172,0.48796315720176,0.519573575506435,-0.4091954510907711,-0.29036163881739374,-0.10253292219627609,-0.6349449801863601,0.6734104487618241,-0.15915035681165426,1.6235733646430017,23.0
0.05926748969829124,-0.0951463469925108,-0.4217836875574246,-1.3080791830494902,-0.7419508169631976,1.818394338707757,0.15646294633958463,-0.11413978086977404,1.9404603310574902,-0.03151626035815993,2.458541846427122,0.7576181528163843,0.23733218999656186,23.0
0.5992141496552886,-1.1133077216875864,0.4962412042873938,-0.83603274903163,0.5484368926454547,-0.26074343742887746,1.5218567191596517,-0.0656228716828793,-0.8626418784770364,-0.12767813768617578,0.23939194848307477,0.7989617555221232,-1.0319920971040923,23.0
0.3871659439974638,0.7456084757352859,0.6559691441537565,-0.9222938805920009,-2.406731221703745,-0.1002593530133341,-0.6164603472288828,0.6786245193852586,-0.1328793963644014,-0.1554798758554919,-0.5402800027321236,-0.7324201205143092,0.40697475305323894,23.0
0.6109962720140449,-1.0458698431603812,0.264073399592526,-1.5739867382810466,-0.10606978389550231,0.7254690196584165,-1.3073172670614785,-0.5733098727338135,1.5885637243366706,1.4957652351362936,0.5494169397691636,0.9587516095502908,-1.7634492844917162,23.0
0.5806068878259077,-1.530196051658065,0.27106749698510846,1.8708907376435213,-0.5832345732878823,-0.9697804064331443,-1.1120305297939983,0.6077678216428473,0.21912485566020135,-1.0939036323035007,-1.2077344133464885,0.2267713604295291,1.4839873344279686,23.0
-0.5382859774518105,0.35906257417439613,-0.2885859689901563,0.07547899668350498,-0.47750486596761,-1.7511583236013155,-0.3516364892786785,-0.25470873231050295,-0.2324341394733975,0.9225771988439958,-0.20045988351413585,0.7439648515598452,-1.7594326965852676,23.0
-0.003980751566927065,-1.0667714574379272,-1.5510991816748312,0.8657368333204494,-0.19444001297836963,-0.27390753037004884,-1.025557902539845,0.33955336175585493,0.09373612550307968,0.44638792524412585,-0.7313035189235473,-0.049570872273018235,-0.4573626543222702,23.0
-0.24386356555856714,-1.5088767968849326,0.9138672909907012,0.17254360340081898,0.46777191352266617,1.0421582221660532,1.497095629769264,0.3730858867668091,-0.16192463902977816,-0.16160472708146284,-1.28813452289043,-1.3429835400171244,-1.099252209807209,23.0
0.07721025662131319,-0.4287994140259398,-0.8141115831069058,1.1109468932511655,-0.569076751504951,1.0671833127408017,-1.3018957660942443,-0.05799104198055782,-2.222403533091902,0.8631919935820423,0.945060840742003,-1.139364065711014,-0.4646575328312143,23.0
-0.7546847171290377,1.4654143210827948,0.5542517833418288,1.7787129563294288,1.465045943543651,1.7272792573736977,-0.40758067129027753,-0.3720576010343267,0.41223271833850816,0.6457836519109148,0.4328627367047525,0.7659834387685099,-1.1078540430302133,23.0
0.18959664362051434,-0.4086156684729225,-0.36674909700194047,-0.36902917197332297,1.038259766575123,-0.9167404598026577,-1.0734781166874041,0.736298560845988,-0.3276694441564949,1.2569421472572457,-0.6092821349398386,0.011125027096640356,-0.04046895787691896,23.0
-0.7919476643646135,0.13039105402649348,-0.7630272677904938,-0.2762895476333092,0.3565397720908307,0.24232423382070922,0.5690743968267319,0.490505606182658,1.230253419120231,-0.5494679551074176,1.211995656659313,1.0060263520936512,0.22256227137446516,23.0
-1.059707479975567,0.5695969759664187,-1.1225913187272953,-0.6945127544440598,0.25887230257841204,1.2218779127326407,0.0635259373379812,-0.9873641332972299,-1.1410340534664551,0.2853973076682617,-0.9726130426585327,-0.15403430449474914,-2.05301772135598,23.0
-0.7573766977461946,-0.22359419826278856,-1.0863239041052086,0.6920079164527817,0.5076149695835096,-1.7813308902866007,-0.0559170985666989,-1.3997270100444665,0.3966828184932473,-0.6273235026796383,-1.840152426641132,1.0220928792371338,-1.3440225382543431,23.0
0.10345940575936861,-0.7702908347670929,-0.5682365924939538,1.532456380975732,1.0696767903879154,0.008029381198693133,2.522366608572989,-0.28335485080419226,-0.933010047719532,-0.4210904461385065,0.6241858306935285,-0.41439370158498257,0.032056062977547116,23.0
-0.4889896151107282,-0.3010099738541617,-2.9754989192344956,0.47387331158894364,1.8025573656566805,-1.0692858750548677,-0.3332842001468145,2.9642641764779207,-0.09306603901678473,-0.3313244068560817,-1.8411948138445673,-0.06146602644709596,-0.5061026539487432,23.0
0.7881609729184235,1.1028477470152085,0.6483533622328341,-1.6815723142339443,-1.9143992991828869,-1.700584199524109,1.463807024873038,-0.7771537270046425,-0.4640260988040399,-0.3415377302693952,0.9894169950553473,1.7064893477949368,0.5922122549110341,23.0
0.7289882635701121,-0.27708782143727234,-0.26035972287787307,1.0384560213516323,-0.5070088311038076,0.0008968743986124425,-1.0166203441145751,0.6932140657453919,0.25703379846061863,1.6030400514576373,0.37266215554523274,-0.6452033278235206,-1.1094051646438747,23.0
0.6637177979121673,0.27121216581759944,2.169361726698423,0.3231014396691036,-0.7378456441906655,-0.5790277598280343,-0.9966145799872561,-1.2488895926505235,-0.2929764166449751,-1.1164752212731812,-2.5150991622550753,-0.16836770373117999,1.0077118205499362,23.0
-0.4656231892641315,1.568303167564873,1.2317238067211838,-1.2789487823309449,-1.4155394915419315,-0.03570852362194561,0.011070415110566317,1.1416751173949427,0.26979762471435687,-0.4554095105774887,0.6568203479167323,-1.338924623514755,-0.940881930999264,23.0
